date,ticker,in_predicted_top,in_actual_top,in_predicted_bottom,in_actual_bottom,y_pred,y_true
2025-04-30,SBRY.L,0,0,1,0,0.0037347999729826,0.069715164739964
2025-04-30,SDLF.L,0,0,0,0,0.0048862100958622,0.0610878759470561
2025-04-30,SDR.L,0,0,0,0,0.0106506188022293,0.0822167838578011
2025-04-30,SGE.L,0,0,0,1,0.004572058506971,-0.0148896443094093
2025-04-30,SGRO.L,0,0,0,0,0.0051974417256089,0.0240963628419339
2025-04-30,SHEL.L,0,0,0,0,0.008104681004783,0.0037933954987845
2025-04-30,SMIN.L,0,1,0,0,0.0075983898282911,0.155579438779748
2025-04-30,SMT.L,0,0,0,0,0.0106495028831775,0.0942431781749904
2025-04-30,SPX.L,1,0,0,1,0.0175810908795771,-0.0272339656603756
2025-04-30,SSE.L,0,0,1,0,0.0041270295128067,0.0407800978261623
2025-04-30,STAN.L,1,0,0,0,0.013325597554809,0.0762080740171005
2025-04-30,STJ.L,1,1,0,0,0.015247367639178,0.1866481611544657
2025-04-30,SVT.L,0,0,1,1,0.0038011488038995,-0.0309228377917585
2025-04-30,TSCO.L,0,0,0,0,0.0055373116707078,0.0469371786797914
2025-04-30,ULVR.L,0,0,1,1,0.0039835741114415,-0.0108380136827884
2025-04-30,UU.L,0,0,1,0,0.0037857584993384,0.0385808384640971
2025-04-30,VOD.L,0,0,0,0,0.0043500983497456,0.0494129865518433
2025-04-30,WEIR.L,0,0,0,0,0.0073079441080264,0.0791815540888465
2025-04-30,WTB.L,0,1,1,0,0.0037342661889105,0.1163175782429144
2025-05-31,AAF.L,1,0,0,0,0.0102425426703283,0.0211187274299393
2025-05-31,AAL.L,1,0,0,0,0.0088049629675461,-0.0059833389887488
2025-05-31,ABF.L,0,0,0,0,0.0042501287311185,-0.0120019591398825
2025-05-31,ADM.L,0,0,0,0,0.0040822901012063,-0.0238805924449747
2025-05-31,ALW.L,0,0,0,0,0.00415133166152,0.0268908195851422
2025-05-31,ANTO.L,1,0,0,0,0.0084363217197801,0.0220276945517297
2025-05-31,AUTO.L,0,0,1,0,-0.0100239461968468,0.0382872259642028
2025-05-31,AV.L,0,0,1,0,0.0039419374406067,0.0140846028366443
2025-05-31,AZN.L,0,0,0,1,0.0051605275104706,-0.0559701244356577
2025-05-31,BA.L,0,0,0,0,0.0061626000274417,-0.0078885647141966
2025-05-31,BAB.L,1,1,0,0,0.00740180010175,0.2264957565940071
2025-05-31,BARC.L,1,0,0,0,0.0082518183998681,0.0299236621015781
2025-05-31,BATS.L,0,0,1,0,0.0039303827774798,0.0388696810128079
2025-05-31,BBOX.L,0,0,0,0,0.0043482908770307,0.0047654002368837
2025-05-31,BEZ.L,0,0,1,0,0.0039343209501582,-0.0090090055115676
2025-05-31,BKG.L,0,0,0,1,0.0043425058674053,-0.0853080568720378
2025-05-31,BLND.L,0,0,0,1,0.004459806369025,-0.0356018112783714
2025-05-31,BNZL.L,1,0,0,0,0.0177370017873368,-0.023568989661007
2025-05-31,BRBY.L,1,1,0,0,0.0192479154265207,0.1420289855072463
2025-05-31,BT-A.L,0,1,1,0,0.0039526583898954,0.0796879262566034
2025-05-31,BTRW.L,0,0,0,0,0.0042774041214567,-0.0106336934683123
2025-05-31,CCEP.L,0,0,0,0,0.0043178922189727,-0.0146842808618636
2025-05-31,CCH.L,0,0,0,0,0.0041949119775082,-0.0150181253236665
2025-05-31,CNA.L,0,0,0,0,0.0043816979723277,0.0202083545588076
2025-05-31,CPG.L,0,0,0,1,0.00432714413236,-0.0465986322619935
2025-05-31,CRDA.L,0,0,0,1,0.0050020771135351,-0.0469360620065376
2025-05-31,CTEC.L,0,0,1,0,0.0039216589412146,-0.0048308105100247
2025-05-31,DCC.L,0,0,0,0,0.0064978154916077,0.0198447455982404
2025-05-31,DPLM.L,1,0,0,0,0.0128900537755175,0.043107111736083
2025-05-31,EDV.L,1,0,0,0,0.0110721429310791,-0.0106572377184241
2025-05-31,ENT.L,1,1,0,0,0.0090166330349219,0.2003730965426964
2025-05-31,EXPN.L,0,0,0,0,0.0042896475628843,0.0160598797295841
2025-05-31,EZJ.L,0,0,1,1,0.0038515909792601,-0.0763624015011769
2025-05-31,FCIT.L,0,0,0,0,0.0042024471323043,0.0240295752785004
2025-05-31,FRES.L,1,1,0,0,0.01562135578958,0.2381771605198761
2025-05-31,GAW.L,0,1,0,0,0.0043152494471336,0.0580561444589635
2025-05-31,GSK.L,0,0,0,1,0.0046220139094325,-0.07763769674436
2025-05-31,HIK.L,0,0,0,1,0.0042848230307336,-0.0710280118861826
2025-05-31,HLMA.L,0,1,0,0,0.0040959786512156,0.1011699926550935
2025-05-31,HLN.L,0,0,0,1,0.004109615866816,-0.0954336944211755
2025-05-31,HSBA.L,0,0,0,0,0.0042122169308218,0.0098487617733407
2025-05-31,HSX.L,0,0,0,0,0.0045949928756621,-0.0047581263197926
2025-05-31,HWDN.L,0,0,1,0,0.0038592074697086,-0.0052295450957713
2025-05-31,ICG.L,1,0,0,1,0.0084477327956855,-0.0386163837811975
2025-05-31,IHG.L,0,0,0,0,0.0051182582932765,-0.0223685923173025
2025-05-31,III.L,0,0,0,0,0.004935310927845,0.0118917029738077
2025-05-31,IMI.L,0,1,0,0,0.0040407318278518,0.0533199488020808
2025-05-31,INF.L,0,0,0,0,0.0042565449665464,0.0259739694515239
2025-05-31,ITRK.L,0,0,0,0,0.0043602386921033,-0.0096114258392127
2025-05-31,JD.L,1,1,0,0,0.0105468296454291,0.0550094480578142
2025-05-31,KGF.L,0,1,0,0,0.0053286137217153,0.0475502831977403
2025-05-31,LAND.L,0,0,1,0,0.0038866121710655,-0.0029652220940449
2025-05-31,LGEN.L,0,0,1,0,0.0040272507638752,0.0237234484864192
2025-05-31,LLOY.L,0,0,0,0,0.0043803469049831,-0.0064766589653973
2025-05-31,LMP.L,0,0,1,0,0.0039225162024419,0.0089462611262993
2025-05-31,LSEG.L,0,0,0,1,0.0045117465125228,-0.0567628014603952
2025-05-31,MKS.L,0,0,0,1,0.0045237232891026,-0.0534187931425322
2025-05-31,MNDI.L,0,0,0,0,0.0040836815892244,-0.0132725144800966
2025-05-31,MNG.L,0,1,1,0,0.0038515909792601,0.0857625288065346
2025-05-31,MRO.L,1,1,0,0,0.0154102809287235,0.1339456616737475
2025-05-31,NG.L,0,0,0,0,0.0042189381946429,0.0143335376876159
2025-05-31,NWG.L,0,0,1,1,0.0039579769367913,-0.0251619745322657
2025-05-31,NXT.L,0,0,0,1,0.0044675707975975,-0.0330352962619113
2025-05-31,PCT.L,0,1,0,0,0.0042932225929271,0.1133231240428791
2025-05-31,PRU.L,0,1,0,0,0.0040437231033117,0.0802556036510229
2025-05-31,PSH.L,0,0,0,0,0.0040407318278518,-0.0061318486257536
2025-05-31,PSN.L,0,0,1,1,0.0040121286344176,-0.0274723492707494
2025-05-31,PSON.L,0,0,0,1,0.0051142129829018,-0.0802575075359124
2025-05-31,REL.L,0,0,0,0,0.0042287064780548,-0.0142713757803333
2025-05-31,RIO.L,0,0,0,1,0.0043250109580203,-0.0356655544821516
2025-05-31,RKT.L,0,0,0,0,0.0041887955063711,-0.0153019767329558
2025-05-31,RMV.L,0,1,0,0,0.0040618291530601,0.0582393781989574
2025-05-31,RR.L,1,1,0,0,0.0098184813259148,0.1170629699996488
2025-05-31,RTO.L,0,0,0,0,0.0048360802506546,0.0014220752262164
2025-05-31,SBRY.L,0,0,1,0,0.0039079836471084,0.0157635601878425
2025-05-31,SDLF.L,0,0,0,0,0.0041822402094657,0.0386434597991416
2025-05-31,SDR.L,0,0,0,0,0.0060923017419965,0.0168823335925067
2025-05-31,SGE.L,0,0,0,0,0.004332462341053,0.0258408874601274
2025-05-31,SGRO.L,0,0,0,0,0.0048571525835685,-0.0249641613815859
2025-05-31,SHEL.L,0,0,0,0,0.0046824839113747,0.0424574727385254
2025-05-31,SMIN.L,0,0,1,0,0.004012494777394,0.0427112709107895
2025-05-31,SMT.L,0,1,0,0,0.004118595576808,0.0502016707336809
2025-05-31,SPX.L,1,0,0,0,0.0147713597034465,0.041994671490767
2025-05-31,SSE.L,0,0,1,0,0.0039234002456409,0.0397501449573627
2025-05-31,STAN.L,1,0,0,0,0.0111885083454059,0.0423142979049913
2025-05-31,STJ.L,1,1,0,0,0.0091357336110688,0.06235982393108
2025-05-31,SVT.L,0,0,0,0,0.0042146098117311,0.0114687785778824
2025-05-31,TSCO.L,0,0,0,0,0.0040580178725889,0.0342782998311912
2025-05-31,ULVR.L,0,0,0,1,0.0043446003373027,-0.0599107818896819
2025-05-31,UU.L,0,0,1,0,0.0040373542925632,-0.0249042245489261
2025-05-31,VOD.L,0,0,0,0,0.0041660276287313,0.0119671432250623
2025-05-31,WEIR.L,0,0,0,0,0.0041843077028934,0.0263808254951538
2025-05-31,WTB.L,0,0,0,0,0.0040439952852156,-0.024533497710634
2025-06-30,AAF.L,1,1,0,0,0.0074835280097572,0.1325568471600913
2025-06-30,AAL.L,1,0,0,0,0.0097138836302872,-0.0009300729374775
2025-06-30,ABF.L,0,0,0,0,0.0042796081398792,0.0680271963553409
2025-06-30,ADM.L,0,0,0,0,0.0042445377401032,0.0452599262305248
2025-06-30,ALW.L,0,0,1,0,0.0040122296383191,0.0474630778285736
2025-06-30,ANTO.L,1,0,0,0,0.0096593667502183,0.0373031301281501
2025-06-30,AUTO.L,0,0,1,0,0.0039979356047932,0.0157690655303306
2025-06-30,AV.L,0,0,0,0,0.0042242295968528,0.0474805784851712
2025-06-30,AZN.L,0,1,1,0,0.0014062750475729,0.1189724408525467
2025-06-30,BA.L,1,0,0,1,0.0084932143027884,-0.0437317657851256
2025-06-30,BAB.L,1,0,0,1,0.0215293804678395,-0.0949477103665588
2025-06-30,BARC.L,1,1,0,0,0.0077096470280619,0.1008003735589406
2025-06-30,BATS.L,0,1,0,0,0.0041076949178225,0.1666185412831864
2025-06-30,BBOX.L,0,0,1,1,0.0040479726376122,-0.0426830182688616
2025-06-30,BEZ.L,0,0,0,1,0.0045407806228302,-0.0433154680089074
2025-06-30,BKG.L,0,0,0,1,0.0050848754588756,-0.0544041450777201
2025-06-30,BLND.L,0,0,0,1,0.0046392309953689,-0.0712007694890455
2025-06-30,BNZL.L,1,0,0,0,0.0169363953659414,-0.0284483128783994
2025-06-30,BRBY.L,1,1,0,0,0.0158616028556721,0.0917935702199659
2025-06-30,BT-A.L,0,0,1,0,0.0040014421836332,0.0689033000592707
2025-06-30,BTRW.L,0,0,0,1,0.0041297902246199,-0.1794252279969306
2025-06-30,CCEP.L,0,1,0,0,0.0040994655033126,0.1102831356005542
2025-06-30,CCH.L,0,0,0,0,0.0045353648069908,0.03732912723449
2025-06-30,CNA.L,0,0,0,0,0.0040687651067228,0.0188796220844404
2025-06-30,CPG.L,0,1,0,0,0.0044960489096348,0.0802593630462606
2025-06-30,CRDA.L,0,0,0,1,0.0047196453175746,-0.1067032155060095
2025-06-30,CTEC.L,0,0,0,1,0.0042570819619631,-0.1907073784992795
2025-06-30,DCC.L,0,0,0,0,0.0044667789642182,0.006768108066625
2025-06-30,DPLM.L,0,1,0,0,0.0052132506084523,0.1006546665282692
2025-06-30,EDV.L,1,0,0,0,0.0154173420390682,0.0323160040405967
2025-06-30,ENT.L,1,1,0,0,0.0177665837592524,0.1342952334662315
2025-06-30,EXPN.L,0,0,0,0,0.0040691513974027,0.0671641543380918
2025-06-30,EZJ.L,0,0,0,1,0.006696955240684,-0.0723411814330405
2025-06-30,FCIT.L,0,0,1,0,0.0040572407425243,0.0632128257396287
2025-06-30,FRES.L,1,0,0,0,0.019674288779417,-0.0277778319419592
2025-06-30,GAW.L,0,0,0,0,0.0041266662687918,0.0043686731326721
2025-06-30,GSK.L,0,0,0,0,0.0045139792857731,0.0201439654059965
2025-06-30,HIK.L,0,0,0,0,0.0047200392968996,-0.0120724655124413
2025-06-30,HLMA.L,0,0,0,0,0.0041127715539564,0.0162946511683261
2025-06-30,HLN.L,0,0,1,1,-0.0009080814611847,-0.0397969730533891
2025-06-30,HSBA.L,0,0,0,0,0.0043565907391713,0.0464958499166765
2025-06-30,HSX.L,0,0,1,0,0.0038186953121611,0.0294820259047356
2025-06-30,HWDN.L,0,0,0,0,0.0044208402301339,0.0280373405179765
2025-06-30,ICG.L,1,1,0,0,0.0081989347563269,0.1296680539308752
2025-06-30,IHG.L,0,0,0,0,0.0045571440949231,0.055394930462373
2025-06-30,III.L,0,0,0,0,0.0045329273352581,0.0075242885018993
2025-06-30,IMB.L,0,0,0,0,0.0042363736273729,0.0267639632098863
2025-06-30,IMI.L,0,0,1,0,0.0039686861042667,0.06112709008339
2025-06-30,INF.L,0,0,0,0,0.0042207022287881,0.0774385442496927
2025-06-30,ITRK.L,0,0,0,0,0.0044299420733535,0.0421941319506471
2025-06-30,JD.L,1,0,0,0,0.0123029970704443,-0.0369619340278547
2025-06-30,KGF.L,0,0,0,1,0.0043478919687202,-0.0698073914041941
2025-06-30,LAND.L,0,0,0,1,0.0042445232357336,-0.084786045065663
2025-06-30,LGEN.L,0,0,0,0,0.0042619817092279,0.0086409246911616
2025-06-30,LLOY.L,0,0,0,0,0.0046702459650014,0.0144988597682644
2025-06-30,LMP.L,0,0,1,1,0.0040559180407959,-0.0591132523335978
2025-06-30,LSEG.L,0,0,1,1,0.0010984334713837,-0.1292900892944721
2025-06-30,MKS.L,0,0,0,0,0.0050824576874797,-0.0180587008530582
2025-06-30,MNDI.L,0,0,0,1,0.0046143285069196,-0.1361917143254539
2025-06-30,MNG.L,0,0,0,0,0.0046068231997633,0.0178988566358919
2025-06-30,MRO.L,1,0,0,0,0.009423421471609,-0.0350414842679488
2025-06-30,NG.L,0,0,1,0,0.0040104610079599,-0.0014130645558643
2025-06-30,NWG.L,0,0,0,0,0.0049699539287757,0.0305044524134778
2025-06-30,NXT.L,0,0,0,0,0.0047335161052914,-0.010319786140103
2025-06-30,PCT.L,0,1,0,0,0.0041321602972894,0.1059147180192567
2025-06-30,PRU.L,0,0,0,0,0.0043140867885102,0.056103452887076
2025-06-30,PSH.L,0,1,0,0,0.004428055024245,0.0910026726723329
2025-06-30,PSN.L,0,0,0,1,0.0045814408517323,-0.1165123762087089
2025-06-30,PSON.L,1,0,0,0,0.0080306832266963,0.0009332747311248
2025-06-30,REL.L,0,0,0,0,0.0042228260698141,-0.0002540140861226
2025-06-30,RIO.L,0,0,0,0,0.0050009153236334,0.0608950885099346
2025-06-30,RKT.L,0,1,0,0,0.004227444494004,0.1447023181174829
2025-06-30,RMV.L,0,0,1,0,0.0040554504761823,0.0380420921896804
2025-06-30,RR.L,1,1,0,0,0.0097558196426144,0.1078959018582681
2025-06-30,RTO.L,0,0,0,0,0.0050119057456186,0.0778187977589131
2025-06-30,SBRY.L,0,0,0,0,0.0047072656225053,0.0469289897827194
2025-06-30,SDLF.L,0,0,1,0,0.0040073298910544,0.00835239905249
2025-06-30,SDR.L,0,1,0,0,0.0043786480195459,0.0819037673163145
2025-06-30,SGE.L,0,0,1,0,0.0040479726376122,-0.0243902677146821
2025-06-30,SGRO.L,0,0,0,1,0.0045168611433638,-0.0473807558404022
2025-06-30,SHEL.L,0,0,0,0,0.0042054056225889,0.061680170066714
2025-06-30,SMIN.L,0,0,0,0,0.0040703249366208,0.0471949711463675
2025-06-30,SMT.L,0,0,1,0,0.0040168879633284,0.0618955421231584
2025-06-30,SPX.L,0,0,0,0,0.0046013473835128,0.0654912396481686
2025-06-30,SSE.L,0,0,1,0,0.0039237412576847,0.0097846991391252
2025-06-30,STAN.L,1,1,0,0,0.0082178231261034,0.1271749924245373
2025-06-30,STJ.L,1,1,0,0,0.007839389498924,0.1051519896654575
2025-06-30,SVT.L,0,0,0,0,0.0041176848628158,-0.0310900251284221
2025-06-30,TSCO.L,0,0,0,0,0.0041800631717939,0.0600548188914735
2025-06-30,ULVR.L,0,0,1,0,0.0012257178237445,-0.0038418338917964
2025-06-30,UU.L,0,0,0,0,0.004626151775197,-0.0122645692764041
2025-06-30,VOD.L,0,0,0,0,0.0041265010460898,0.0545127196051411
2025-06-30,WEIR.L,0,0,0,0,0.0040919280185207,0.0706827272220056
2025-06-30,WTB.L,0,1,0,0,0.0047211073988959,0.081473661230695
2025-07-31,AAF.L,0,1,0,0,0.0059491166877313,0.0861900564915343
2025-07-31,AAL.L,1,1,0,0,0.0093704145214344,0.0605468259363861
2025-07-31,ABF.L,0,0,1,0,0.0041567745089458,-0.0172884342344705
2025-07-31,ADM.L,0,1,0,0,0.0043784505990871,0.0608543038545301
2025-07-31,ALW.L,0,0,1,0,0.0041817429363514,-0.0171326538544633
2025-07-31,ANTO.L,1,1,0,0,0.0101030630194038,0.1427810013355335
2025-07-31,AUTO.L,0,0,0,1,0.0043838381701506,-0.0407574580390761
2025-07-31,AV.L,0,0,0,0,0.0042186712025782,0.0048197059363563
2025-07-31,AZN.L,0,1,1,0,0.0042080297671198,0.0412237352746494
2025-07-31,BA.L,1,0,0,0,0.008647823109617,-0.0257760195857148
2025-07-31,BAB.L,1,0,0,0,0.0138043807026065,-0.0220917648161904
2025-07-31,BARC.L,0,0,0,0,0.0064355993567338,-0.029276519036437
2025-07-31,BATS.L,0,1,0,0,0.0043937863216735,0.0358910801301042
2025-07-31,BBOX.L,0,0,0,0,0.0044253466154251,-0.0175577636195203
2025-07-31,BEZ.L,0,0,0,1,0.0046035812557406,-0.1240917259147542
2025-07-31,BKG.L,0,0,0,0,0.0076600041632881,-0.013698630136986
2025-07-31,BLND.L,0,0,0,0,0.007039954614547,-0.0406179141094009
2025-07-31,BNZL.L,1,1,0,0,0.0099328409906107,0.1100265697468854
2025-07-31,BRBY.L,1,0,0,0,0.0135173745087573,-0.0054242541650524
2025-07-31,BT-A.L,1,1,0,0,0.0081121400559416,0.0456725875435297
2025-07-31,BTRW.L,1,0,0,0,0.0112973875509734,-0.0384924649692323
2025-07-31,CCEP.L,0,0,1,1,0.0041817429363514,-0.1154362279722779
2025-07-31,CCH.L,0,0,0,1,0.0045554344247751,-0.0532184490623414
2025-07-31,CNA.L,0,0,0,0,0.0042358448266912,-0.0221750256208065
2025-07-31,CPG.L,0,0,0,1,0.0042800824444312,-0.0574108444713795
2025-07-31,CRDA.L,1,0,0,0,0.0125799740430091,-0.0396346415249809
2025-07-31,CTEC.L,0,0,0,0,0.0075679854819617,0.0137684565893461
2025-07-31,DCC.L,0,0,0,0,0.0044454361405942,-0.0117647191592915
2025-07-31,DPLM.L,0,0,0,0,0.0059083319884026,0.0037174950634748
2025-07-31,EDV.L,1,1,0,0,0.0077000978306971,0.1026086799547425
2025-07-31,ENT.L,1,0,0,1,0.0120150143295485,-0.1408053329239295
2025-07-31,EXPN.L,0,0,1,1,0.0041580766196548,-0.0429570135954926
2025-07-31,EZJ.L,0,0,0,0,0.0068651453072264,-0.0083046516696572
2025-07-31,FCIT.L,0,0,1,0,0.0041817429363514,-0.0127334030594076
2025-07-31,FRES.L,1,1,0,0,0.016456514760619,0.2772584572299286
2025-07-31,GAW.L,0,0,0,1,0.0044532140299812,-0.0515322066322704
2025-07-31,GSK.L,0,0,0,0,0.004503739109029,0.024444201422197
2025-07-31,HIK.L,0,0,0,1,0.0042767428495742,-0.0909598149389288
2025-07-31,HLMA.L,0,0,1,0,0.0041986995286543,0.0110701145795752
2025-07-31,HLN.L,0,0,0,0,0.0062717148745826,0.0095194267864737
2025-07-31,HSBA.L,0,0,0,0,0.004265339394686,0.0259784519191579
2025-07-31,HSX.L,0,0,1,0,0.0042050873981915,0.0101437116367466
2025-07-31,HWDN.L,0,0,0,1,0.0043856226587077,-0.0488635871694769
2025-07-31,ICG.L,0,0,0,0,0.0057094805732814,0.0018365769398713
2025-07-31,IHG.L,0,0,0,0,0.0045769476275608,0.0251551688666811
2025-07-31,III.L,0,0,0,0,0.0043593536245932,-0.0317996134721019
2025-07-31,IMB.L,0,1,0,0,0.0044853656135118,0.0570069505184298
2025-07-31,IMI.L,0,0,0,0,0.0043345150566599,0.0234515752679291
2025-07-31,INF.L,0,0,1,0,0.0041580766196548,0.0026146972561635
2025-07-31,ITRK.L,0,0,0,1,0.0042134634152679,-0.0506072830469651
2025-07-31,JD.L,1,1,0,0,0.0231673095984875,0.1235665947715376
2025-07-31,KGF.L,0,0,0,1,0.0047676393249452,-0.0484288433735836
2025-07-31,LAND.L,0,0,0,0,0.0045124464385464,-0.0406925807380935
2025-07-31,LGEN.L,0,0,0,0,0.0042361223159062,-0.0359885346766126
2025-07-31,LLOY.L,0,0,0,0,0.0042503916814948,0.0221079480716777
2025-07-31,LMP.L,0,0,0,0,0.004514417303419,-0.0354474155400569
2025-07-31,LSEG.L,0,0,1,0,0.0040586857946931,-0.0098842943720276
2025-07-31,MKS.L,0,0,0,0,0.0043377105821032,-0.0074712795888335
2025-07-31,MNDI.L,0,0,1,0,-0.0153430149531036,0.0138156881534587
2025-07-31,MNG.L,0,0,0,0,0.0043345150566599,0.0133792250191955
2025-07-31,MRO.L,1,1,0,0,0.0081247402463559,0.1480358818381593
2025-07-31,NG.L,0,0,0,0,0.0043062161382464,-0.0179245296057769
2025-07-31,NWG.L,0,0,0,0,0.0043925585493226,-0.0309443872239316
2025-07-31,NXT.L,0,0,0,0,0.0044422975174615,-0.0288383326897555
2025-07-31,PCT.L,0,0,0,0,0.0049913855544292,-0.009950248756219
2025-07-31,PRU.L,0,0,0,0,0.0050099879967016,0.0257314947417317
2025-07-31,PSH.L,0,0,1,0,0.0041523743113195,0.016533612865218
2025-07-31,PSN.L,1,0,0,1,0.0079353809688983,-0.0716157368211163
2025-07-31,PSON.L,0,0,0,0,0.0048682420957753,0.0042692515637696
2025-07-31,REL.L,0,0,0,1,0.0044441081512356,-0.1244450559314145
2025-07-31,RIO.L,0,1,0,0,0.0043243022473052,0.0309936592069719
2025-07-31,RKT.L,0,0,0,0,0.0043148021911787,-0.0248864824432274
2025-07-31,RMV.L,0,0,0,1,0.0042636731020032,-0.0921084429477164
2025-07-31,RR.L,1,0,0,0,0.0124540776347541,-0.0018244116781929
2025-07-31,RTO.L,1,0,0,0,0.0088042876853982,-0.038128663870366
2025-07-31,SBRY.L,0,0,1,0,0.0042044018369896,-0.0131839234504456
2025-07-31,SDLF.L,0,0,0,0,0.0042828787980917,0.026355397649209
2025-07-31,SDR.L,0,0,1,0,0.0040688678645696,-0.0279742536046334
2025-07-31,SGE.L,0,0,0,1,0.0043846836192814,-0.1094262832348139
2025-07-31,SGRO.L,0,0,0,0,0.0047102692051559,-0.0313672026834697
2025-07-31,SHEL.L,0,0,1,0,0.0041507080186367,0.0048954749218723
2025-07-31,SMIN.L,0,0,0,0,0.0043487844222485,0.0017007042853061
2025-07-31,SMT.L,0,0,1,0,0.0041876362848635,2.220446049250313e-16
2025-07-31,SPX.L,0,1,0,0,0.0043364461751671,0.1497241797234736
2025-07-31,SSE.L,0,0,0,1,0.004279404330773,-0.064106050032041
2025-07-31,STAN.L,0,0,0,0,0.0068680848294294,0.0188344391119257
2025-07-31,STJ.L,1,0,0,0,0.0107454269165796,-0.0301440921867539
2025-07-31,SVT.L,0,0,0,0,0.0044364963784148,-0.0237825239625508
2025-07-31,TSCO.L,0,0,0,0,0.0042186712025782,-0.0063468883759671
2025-07-31,ULVR.L,0,1,0,0,0.0045854363110384,0.0554490508754612
2025-07-31,UU.L,0,0,0,0,0.0043796185709785,0.0199556973189374
2025-07-31,VOD.L,0,1,1,0,0.0041750332119577,0.0772983369647806
2025-07-31,WEIR.L,0,0,1,1,0.0041876362848635,-0.0757688958605256
2025-07-31,WTB.L,0,1,0,0,0.0042464310246787,0.0301342957872756
2025-08-31,AAF.L,1,1,0,0,0.0106476663825751,0.1000901008502055
2025-08-31,AAL.L,0,1,0,0,0.0065429711315147,0.222563609323493
2025-08-31,ABF.L,0,0,0,1,0.0042190154299956,-0.0504629249130895
2025-08-31,ADM.L,0,0,1,1,0.0041121464058327,-0.0752635723964759
2025-08-31,ALW.L,0,0,0,0,0.0042116401781022,2.220446049250313e-16
2025-08-31,ANTO.L,0,1,0,0,0.0065895840718503,0.2825891970317649
2025-08-31,AUTO.L,0,0,0,0,0.0043067251701916,-0.0186752932035622
2025-08-31,AV.L,0,0,0,0,0.0042288633534057,0.052486117951866
2025-08-31,AZN.L,0,0,1,1,0.0039866740863781,-0.0515691176096594
2025-08-31,BA.L,0,1,0,0,0.0049441493541699,0.1715504451425051
2025-08-31,BAB.L,1,1,0,0,0.0160333472486078,0.3090551020270839
2025-08-31,BARC.L,0,0,0,0,0.0054210886074669,0.0532742174819478
2025-08-31,BATS.L,0,0,0,1,0.0044449425200106,-0.0568697451772061
2025-08-31,BBOX.L,0,0,0,0,0.004384313952583,0.0410661943234358
2025-08-31,BEZ.L,1,1,0,0,0.0126476453311685,0.1576260793275559
2025-08-31,BKG.L,0,0,0,0,0.0057246310303837,0.0655555555555555
2025-08-31,BLND.L,0,0,0,0,0.0051853608029459,0.0381634354118252
2025-08-31,BNZL.L,0,0,0,1,0.0064435056691195,-0.0623500819925856
2025-08-31,BRBY.L,1,0,0,1,0.0111985554645106,-0.089988313206077
2025-08-31,BT-A.L,0,0,0,1,0.0045733608432354,-0.1170901148494188
2025-08-31,BTRW.L,1,1,0,0,0.0101947454788105,0.0839588453975925
2025-08-31,CCEP.L,0,0,0,0,0.0052339008792142,0.0227617494471965
2025-08-31,CCH.L,0,0,0,1,0.0045947666622117,-0.0620985010706638
2025-08-31,CNA.L,0,0,0,0,0.0043266967335393,0.035216097313397
2025-08-31,CPG.L,0,0,0,0,0.0043670758788254,0.0067675369160244
2025-08-31,CRDA.L,1,1,0,0,0.0172075685756245,0.0781498783275886
2025-08-31,CTEC.L,1,0,0,0,0.011010885337431,-0.0219780786835496
2025-08-31,DCC.L,0,0,0,0,0.0042914143192754,0.0144558433135872
2025-08-31,DPLM.L,0,0,0,0,0.0045008857319011,-0.0175926329510024
2025-08-31,EDV.L,1,1,0,0,0.0080744310261154,0.2226429751115788
2025-08-31,ENT.L,1,0,0,0,0.0170180170422937,-0.0047835828709621
2025-08-31,EXPN.L,0,0,0,0,0.0046113906093233,-0.0287056229097041
2025-08-31,EZJ.L,0,0,0,1,0.0062162089144342,-0.0522875865894145
2025-08-31,FCIT.L,0,0,0,0,0.0041810211093207,0.034393760193468
2025-08-31,FRES.L,1,1,0,0,0.0189996594891665,0.3199105145413883
2025-08-31,GAW.L,0,0,0,1,0.0046404380867986,-0.0595469699637399
2025-08-31,GSK.L,0,1,0,0,0.0041818431906945,0.0839931205556145
2025-08-31,HIK.L,1,0,0,1,0.0084494637439519,-0.0487395105155833
2025-08-31,HLMA.L,0,0,0,0,0.0042975907629336,0.0492700900657141
2025-08-31,HLN.L,0,0,0,1,0.0042213134307116,-0.0840451683138875
2025-08-31,HSBA.L,0,1,0,0,0.0042162621924093,0.1038342764017727
2025-08-31,HSX.L,0,0,0,0,0.004633162552902,0.0490421455938696
2025-08-31,HWDN.L,0,0,0,0,0.0043679525065434,0.0077658306079106
2025-08-31,ICG.L,0,0,0,0,0.0059801830147701,0.0201649754812895
2025-08-31,IHG.L,0,0,0,0,0.0042248349346188,0.0024575354122073
2025-08-31,III.L,0,0,0,0,0.0044057986141066,0.0174172835773964
2025-08-31,IMB.L,0,0,1,0,0.0041328378570467,0.0115310860621691
2025-08-31,IMI.L,0,0,1,0,0.0041242847796392,0.0052769737462317
2025-08-31,INF.L,0,0,1,0,0.0041622946344958,0.0542278835569303
2025-08-31,ITRK.L,0,0,0,0,0.004810360568813,0.0069468371258913
2025-08-31,JD.L,1,0,0,0,0.0121098536551448,-0.0074983844004236
2025-08-31,KGF.L,0,1,0,0,0.0043286423352795,0.1993007569303262
2025-08-31,LAND.L,0,0,0,0,0.0047932995997155,0.0505414362765557
